"CRUK0043_SU_T1.R1_cov","CRUK0043_SU_T1.R2_cov","CRUK0043_SU_T1.R1_var_count","CRUK0043_SU_T1.R2_var_count","CRUK0043_SU_T1.R1_VAF","CRUK0043_SU_T1.R2_VAF","CRUK0043_SU_T1.R1_PhyloCCF","CRUK0043_SU_T1.R2_PhyloCCF","CRUK0043_SU_T1.R1_PycloneCCF","CRUK0043_SU_T1.R2_PycloneCCF","CRUK0043_SU_T1.R1_Pyclone_0.05","CRUK0043_SU_T1.R2_Pyclone_0.05","CRUK0043_SU_T1.R1_Pyclone_0.95","CRUK0043_SU_T1.R2_Pyclone_0.95","CRUK0043_SU_T1.R1_cpn.copies","CRUK0043_SU_T1.R2_cpn.copies","CRUK0043_SU_T1.R1_mut.cpn.num","CRUK0043_SU_T1.R2_mut.cpn.num","CRUK0043_SU_T1.R1_nAraw","CRUK0043_SU_T1.R2_nAraw","CRUK0043_SU_T1.R1_nBraw","CRUK0043_SU_T1.R2_nBraw","PycloneCluster"
876,1042,70,72,0.0799086757990868,0.0690978886756238,1.05930580937204,1.00517329196126,1.05930580937204,1.00517329196126,1.05930580937204,1.00517329196126,1.05930580937204,1.00517329196126,1,1,1.05930580937204,1.00517329196126,5,6,2,2,1
270,290,77,61,0.285185185185185,0.210344827586207,1.23253763518343,0.956216459892909,1.23253763518343,0.956216459892909,1.23253763518343,0.956216459892909,1.23253763518343,0.956216459892909,1,1,3.16894693911786,2.55140673131556,3,3,3,3,1
551,638,16,0,0.029038112522686,0,0.322668366299506,0,0.322668366299506,0,0.322668366299506,0,0.322668366299506,0,1,1,0.322668366299506,0,3,3,3,3,2
488,550,49,42,0.100409836065574,0.0763636363636364,1.11574324048673,0.926263308119927,1.11574324048673,0.926263308119927,1.11574324048673,0.926263308119927,1.11574324048673,0.926263308119927,1,1,1.11574324048673,0.926263308119927,3,3,3,3,1
87,104,12,12,0.137931034482759,0.115384615384615,0.994715834158361,0.83895658936873,0.994715834158361,0.83895658936873,0.994715834158361,0.83895658936873,0.994715834158361,0.83895658936873,1,1,1.53267473992266,1.39957367985154,3,3,3,3,1
456,496,72,58,0.157894736842105,0.116935483870968,1.11675701379073,0.850232887612934,1.11675701379073,0.850232887612934,1.11675701379073,0.850232887612934,1.11675701379073,0.850232887612934,1,1,1.75450924175357,1.41838515404309,3,3,3,3,1
735,785,106,103,0.14421768707483,0.131210191082803,1.02002205250546,0.955240538405383,1.02002205250546,0.955240538405383,1.02002205250546,0.955240538405383,1.02002205250546,0.955240538405383,1,1,1.60253134371505,1.59356220860647,3,3,3,3,1
542,536,109,91,0.201107011070111,0.169776119402985,1.18773437637001,1.0739727592626,1.18773437637001,1.0739727592626,1.18773437637001,1.0739727592626,1.18773437637001,1.0739727592626,1,1,2.37546875274001,2.14794551852519,3,3,3,3,1
195,219,33,26,0.169230769230769,0.118721461187215,1.22311502363138,1.06751300068974,1.22311502363138,1.06751300068974,1.22311502363138,1.06751300068974,1.22311502363138,1.06751300068974,1,1,1.37580258270752,1.06751300068974,2,2,0,0,1
139,183,30,40,0.215827338129496,0.218579234972678,0.995637268188004,1.00517329196126,0.995637268188004,1.00517329196126,0.995637268188004,1.00517329196126,0.995637268188004,1.00517329196126,1,1,2.55421586197962,2.82109801954261,3,3,3,3,1
404,409,57,41,0.141089108910891,0.100244498777506,1.00194343595246,1.24042646680605,1.00194343595246,1.24042646680605,1.00194343595246,1.24042646680605,1.00194343595246,1.24042646680605,1,1,1.57076251805268,1.24042646680605,3,3,3,3,1
331,383,27,37,0.081570996978852,0.0966057441253264,0.965354695872054,1.24684430093492,0.965354695872054,1.24684430093492,0.965354695872054,1.24684430093492,0.965354695872054,1.24684430093492,1,1,0.965354695872054,1.24684430093492,3,3,3,3,1
210,218,9,21,0.0428571428571429,0.0963302752293578,0.483189882436906,1.1944351088689,0.483189882436906,1.1944351088689,0.483189882436906,1.1944351088689,0.483189882436906,1.1944351088689,1,1,0.483189882436906,1.1944351088689,2,3,2,3,1
384,428,21,7,0.0546875,0.0163551401869159,0.615144925422058,0.203025606338593,0.615144925422058,0.203025606338593,0.615144925422058,0.203025606338593,0.615144925422058,0.203025606338593,1,1,0.615144925422058,0.203025606338593,3,3,3,3,4
440,497,16,0,0.0363636363636364,0,0.409031430929992,0,0.409031430929992,0,0.409031430929992,0,0.409031430929992,0,1,1,0.409031430929992,0,3,3,3,3,2
201,227,43,54,0.213930348258706,0.237885462555066,0.921003481825627,1.0257099547323,0.921003481825627,1.0257099547323,0.921003481825627,1.0257099547323,0.921003481825627,1.0257099547323,1,1,2.40636650285928,2.94610725673711,3,3,3,3,1
180,222,21,24,0.116666666666667,0.108108108108108,1.02594454988425,1.11573380777582,1.02594454988425,1.11573380777582,1.02594454988425,1.11573380777582,1.02594454988425,1.11573380777582,1,1,1.08102916360828,1.11573380777582,2,2,1,1,1
270,337,28,38,0.103703703703704,0.112759643916914,0.960914812096246,0.921252500376369,0.960914812096246,0.921252500376369,0.960914812096246,0.921252500376369,0.960914812096246,0.921252500376369,1,1,0.960914812096246,1.1637401585555,2,2,1,1,1
1268,1550,38,0,0.0299684542586751,0,0.381623410878651,0,0.381623410878651,0,0.381623410878651,0,0.381623410878651,0,1,1,0.381623410878651,0,5,4,2,2,2
132,164,10,11,0.0757575757575758,0.0670731707317073,1.00410632096807,0.935044116409723,1.00410632096807,0.935044116409723,1.00410632096807,0.935044116409723,1.00410632096807,0.935044116409723,1,1,1.00410632096807,0.935044116409723,5,5,2,3,1
201,214,25,31,0.124378109452736,0.144859813084112,1.05774474356925,1.03391973616898,1.05774474356925,1.03391973616898,1.05774474356925,1.03391973616898,1.05774474356925,1.03391973616898,1,1,1.13312650679258,1.48371787876808,2,2,1,1,1
461,512,86,111,0.186550976138829,0.216796875,0.864412067637507,0.914702196310376,0.864412067637507,0.914702196310376,0.864412067637507,0.914702196310376,0.864412067637507,0.914702196310376,1,1,1.72882413527501,2.2445003478649,2,2,1,1,1
329,393,13,7,0.0395136778115502,0.0178117048346056,0.359834332941437,0.174203538492556,0.359834332941437,0.174203538492556,0.359834332941437,0.174203538492556,0.359834332941437,0.174203538492556,1,1,0.359834332941437,0.174203538492556,2,2,1,1,4
189,182,15,19,0.0793650793650794,0.104395604395604,0.722744173002033,1.02101869852741,0.722744173002033,1.02101869852741,0.722744173002033,1.02101869852741,0.722744173002033,1.02101869852741,1,1,0.722744173002033,1.02101869852741,2,2,1,1,1
497,539,17,0,0.03420523138833,0,0.314448276415277,0,0.314448276415277,0,0.314448276415277,0,0.314448276415277,0,1,1,0.314448276415277,0,2,2,2,2,2
130,142,21,19,0.161538461538462,0.133802816901408,1.00194343595246,0.798337778615115,1.00194343595246,0.798337778615115,1.00194343595246,0.798337778615115,1.00194343595246,0.798337778615115,1,1,1.58183281892402,1.44291334234687,2,2,2,2,1
357,386,0,11,0,0.0284974093264249,0,0.333857184106127,0,0.333857184106127,0,0.333857184106127,0,0.333857184106127,1,1,0,0.333857184106127,2,3,2,3,3
381,441,47,35,0.123359580052493,0.0793650793650794,1.0727464147865,0.771608080694489,1.0727464147865,0.771608080694489,1.0727464147865,0.771608080694489,1.0727464147865,0.771608080694489,1,1,1.0727464147865,0.771608080694489,1,2,1,1,1
144,154,30,34,0.208333333333333,0.220779220779221,1.02269023747196,1.12753882248501,1.02269023747196,1.12753882248501,1.02269023747196,1.12753882248501,1.02269023747196,1.12753882248501,1,1,2.09610832754977,2.41746039093154,2,2,2,2,1
475,548,19,0,0.04,0,0.402452798889556,0,0.402452798889556,0,0.402452798889556,0,0.402452798889556,0,1,1,0.402452798889556,0,2,2,2,2,2
198,232,42,36,0.212121212121212,0.155172413793103,1.041284605426,0.849543636366914,1.041284605426,0.849543636366914,1.041284605426,0.849543636366914,1.041284605426,0.849543636366914,1,1,2.13421938805067,1.69908727273383,2,2,2,2,1
297,326,14,9,0.0471380471380471,0.0276073619631902,0.507869137788046,0.327518951313323,0.507869137788046,0.327518951313323,0.507869137788046,0.327518951313323,0.507869137788046,0.327518951313323,1,1,0.507869137788046,0.327518951313323,3,3,2,2,4
206,266,25,37,0.121359223300971,0.139097744360902,1.26657410774891,1.12174865896234,1.26657410774891,1.12174865896234,1.26657410774891,1.12174865896234,1.26657410774891,1.12174865896234,1,1,1.42537683135877,1.76076167215285,3,4,2,2,1
143,131,4,16,0.027972027972028,0.122137404580153,0.313068194668808,0.919686843209922,0.313068194668808,0.919686843209922,0.313068194668808,0.919686843209922,0.313068194668808,0.919686843209922,1,1,0.313068194668808,1.50160292611322,3,4,2,2,1
536,669,42,63,0.0783582089552239,0.0941704035874439,0.876999802789582,1.15776615743763,0.876999802789582,1.15776615743763,0.876999802789582,1.15776615743763,0.876999802789582,1.15776615743763,1,1,0.876999802789582,1.15776615743763,3,4,2,2,1
411,496,61,67,0.148418491484185,0.13508064516129,0.830563826671538,1.01714861679101,0.830563826671538,1.01714861679101,0.830563826671538,1.01714861679101,0.830563826671538,1.01714861679101,1,1,1.66112765334308,1.66073196604029,3,4,2,2,1
832,898,57,162,0.0685096153846154,0.180400890868597,0.766772492411496,1.10895800730703,0.766772492411496,1.10895800730703,0.766772492411496,1.10895800730703,0.766772492411496,1.10895800730703,1,1,0.766772492411496,2.21791601461405,3,4,2,2,1
485,514,0,13,0,0.0252918287937743,0,0.282168430419178,0,0.282168430419178,0,0.282168430419178,0,0.282168430419178,1,1,0,0.282168430419178,2,2,2,2,3
91,106,9,13,0.0989010989010989,0.122641509433962,0.952553087653433,0.914725432302144,0.952553087653433,0.914725432302144,0.952553087653433,0.914725432302144,0.952553087653433,0.914725432302144,1,1,0.952553087653433,1.2840572122371,2,2,1,1,1
87,78,21,15,0.241379310344828,0.192307692307692,1.05934656606992,0.995761124424836,1.05934656606992,0.995761124424836,1.05934656606992,0.995761124424836,1.05934656606992,0.995761124424836,1,1,2.18702632130556,1.93038860289743,2,2,1,1,1
170,171,25,14,0.147058823529412,0.0818713450292398,1.25169159044604,0.821826259011304,1.25169159044604,0.821826259011304,1.25169159044604,0.821826259011304,1.25169159044604,0.821826259011304,1,1,1.33243200247608,0.821826259011304,2,2,1,1,1
426,481,45,58,0.105633802816901,0.120582120582121,0.957099044032111,0.862258303228897,0.957099044032111,0.862258303228897,0.957099044032111,0.862258303228897,0.957099044032111,0.862258303228897,1,1,0.957099044032111,1.21040582668163,2,2,1,1,1
49,69,13,16,0.26530612244898,0.231884057971014,1.16435468049085,1.20068587756734,1.16435468049085,1.20068587756734,1.16435468049085,1.20068587756734,1.16435468049085,1.20068587756734,1,1,2.40381610242623,2.32765698204444,2,2,1,1,1
209,225,39,45,0.186602870813397,0.2,0.866053848825966,1.02660517328363,0.866053848825966,1.02660517328363,0.866053848825966,1.02660517328363,0.866053848825966,1.02660517328363,1,1,1.73210769765193,2.05321034656726,2,2,1,1,1
294,314,24,22,0.0816326530612245,0.0700636942675159,1.13515208533699,1.0801355712194,1.13515208533699,1.0801355712194,1.13515208533699,1.0801355712194,1.13515208533699,1.0801355712194,1,1,1.13515208533699,1.0801355712194,4,4,4,4,1
840,981,84,118,0.1,0.120285423037717,1.04144494123929,1.39842323249117,1.04144494123929,1.39842323249117,1.04144494123929,1.39842323249117,1.04144494123929,1.39842323249117,1,1,1.04144494123929,1.39842323249117,4,5,0,0,1
679,809,301,344,0.443298969072165,0.425216316440049,1.01322442756239,1.0130646695753,1.01322442756239,1.0130646695753,1.01322442756239,1.0130646695753,1.01322442756239,1.0130646695753,1,1,4.72863253415986,5.06532334787651,5,5,0,0,1
269,273,109,109,0.405204460966543,0.399267399267399,0.926153875042548,0.950066355511927,0.926153875042548,0.950066355511927,0.926153875042548,0.950066355511927,0.926153875042548,0.950066355511927,1,1,4.32228164465049,4.75033177755963,5,5,0,0,1
362,402,31,40,0.0856353591160221,0.0995024875621891,0.926556654689852,1.14244274676104,0.926556654689852,1.14244274676104,0.926556654689852,1.14244274676104,0.926556654689852,1.14244274676104,1,1,0.926556654689852,1.18214670744945,5,5,0,0,1
76,86,8,12,0.105263157894737,0.13953488372093,1.02795525702657,0.793881306436723,1.02795525702657,0.793881306436723,1.02795525702657,0.793881306436723,1.02795525702657,0.793881306436723,1,1,1.02795525702657,1.45765413286426,2,2,2,2,1
317,349,76,70,0.239747634069401,0.200573065902579,1.23293826648705,1.09428480692873,1.23293826648705,1.09428480692873,1.23293826648705,1.09428480692873,1.23293826648705,1.09428480692873,1,1,2.34127348761258,2.09529080225474,2,2,2,2,1
215,218,32,27,0.148837209302326,0.123853211009174,0.778662947887905,1.29383520508823,0.778662947887905,1.29383520508823,0.778662947887905,1.29383520508823,0.778662947887905,1.29383520508823,1,1,1.45348092156316,1.29383520508823,2,2,2,2,1
585,657,51,65,0.0871794871794872,0.0989345509893455,0.942247809223121,0.918361421534702,0.942247809223121,0.918361421534702,0.942247809223121,0.918361421534702,0.942247809223121,0.918361421534702,1,1,0.942247809223121,1.10232559033807,2,2,2,2,1
451,450,89,79,0.197339246119734,0.175555555555556,1.06643476777535,0.978017181458404,1.06643476777535,0.978017181458404,1.06643476777535,0.978017181458404,1.06643476777535,0.978017181458404,1,1,2.13286953555071,1.95603436291681,2,2,2,2,1
174,197,24,16,0.137931034482759,0.0812182741116751,1.01907184212191,0.904931402236138,1.01907184212191,0.904931402236138,1.01907184212191,0.904931402236138,1.01907184212191,0.904931402236138,1,1,1.49077746692502,0.904931402236138,2,2,2,2,1
669,682,24,6,0.0358744394618834,0.00879765395894428,0.333396659597828,0,0.333396659597828,0,0.333396659597828,0,0.333396659597828,0,1,1,0.333396659597828,0.0888068743221038,2,2,1,1,2
319,310,62,74,0.19435736677116,0.238709677419355,0.905963485770355,1.07946422351025,0.905963485770355,1.07946422351025,0.905963485770355,1.07946422351025,0.905963485770355,1.07946422351025,1,1,1.81192697154071,2.41388005641214,2,2,1,1,1
