"CRUK0201_SU_T1.R1_cov","CRUK0201_SU_T1.R2_cov","CRUK0201_SU_T1.R1_var_count","CRUK0201_SU_T1.R2_var_count","CRUK0201_SU_T1.R1_VAF","CRUK0201_SU_T1.R2_VAF","CRUK0201_SU_T1.R1_PhyloCCF","CRUK0201_SU_T1.R2_PhyloCCF","CRUK0201_SU_T1.R1_PycloneCCF","CRUK0201_SU_T1.R2_PycloneCCF","CRUK0201_SU_T1.R1_Pyclone_0.05","CRUK0201_SU_T1.R2_Pyclone_0.05","CRUK0201_SU_T1.R1_Pyclone_0.95","CRUK0201_SU_T1.R2_Pyclone_0.95","CRUK0201_SU_T1.R1_cpn.copies","CRUK0201_SU_T1.R2_cpn.copies","CRUK0201_SU_T1.R1_mut.cpn.num","CRUK0201_SU_T1.R2_mut.cpn.num","CRUK0201_SU_T1.R1_nAraw","CRUK0201_SU_T1.R2_nAraw","CRUK0201_SU_T1.R1_nBraw","CRUK0201_SU_T1.R2_nBraw","PycloneCluster"
312,399,113,148,0.362179487179487,0.370927318295739,1.02281016750246,0.995167487411113,1.02281016750246,0.995167487411113,1.02281016750246,0.995167487411113,1.02281016750246,0.995167487411113,1,1,2.09719561526261,1.97816254698126,2,2,2,1,1
192,142,42,18,0.21875,0.126760563380282,1.05876296965663,0.596129528910764,1.05876296965663,0.596129528910764,1.05876296965663,0.596129528910764,1.05876296965663,0.596129528910764,1,1,1.11215117268931,0.596129528910764,2,2,2,1,1
242,209,82,34,0.338842975206612,0.162679425837321,0.977888586638397,0.867572517533551,0.977888586638397,0.867572517533551,0.977888586638397,0.867572517533551,0.977888586638397,0.867572517533551,1,1,1.95577717327679,0.867572517533551,2,2,2,1,1
331,485,108,142,0.326283987915408,0.292783505154639,0.952849412008603,0.928911255542495,0.952849412008603,0.928911255542495,0.952849412008603,0.928911255542495,0.952849412008603,0.928911255542495,1,1,1.90569882401721,1.85782251108499,2,2,2,2,1
146,231,44,80,0.301369863013699,0.346320346320346,0.880092518803481,1.07307637540852,0.880092518803481,1.07307637540852,0.880092518803481,1.07307637540852,0.880092518803481,1.07307637540852,1,1,1.76018503760696,2.19753409639954,2,2,2,2,1
273,336,87,121,0.318681318681319,0.360119047619048,0.930647283869615,1.1158317622412,0.930647283869615,1.1158317622412,0.930647283869615,1.1158317622412,0.930647283869615,1.1158317622412,1,1,1.86129456773923,2.28509209555296,2,2,2,2,1
61,79,26,34,0.426229508196721,0.430379746835443,1.20250628590032,1.3335351032371,1.20250628590032,1.3335351032371,1.20250628590032,1.3335351032371,1.20250628590032,1.3335351032371,1,1,2.48944202785247,2.73092291030411,2,2,2,2,1
112,161,44,51,0.392857142857143,0.316770186335404,1.10835400802076,0.990408040146185,1.10835400802076,0.990408040146185,1.10835400802076,0.990408040146185,1.10835400802076,0.990408040146185,1,1,2.29452692402336,2.02258978044398,2,2,2,2,1
156,204,51,72,0.326923076923077,0.352941176470588,0.954715748107623,1.09359107082074,0.954715748107623,1.09359107082074,0.954715748107623,1.09359107082074,0.954715748107623,1.09359107082074,1,1,1.90943149621525,2.23954577765423,2,2,2,2,1
620,819,203,242,0.32741935483871,0.295482295482295,0.956165031975718,0.937473680226853,0.956165031975718,0.937473680226853,0.956165031975718,0.937473680226853,0.956165031975718,0.937473680226853,1,1,1.91233006395144,1.87494736045371,2,2,2,2,1
120,205,42,72,0.35,0.351219512195122,0.989120743065467,1.08825648023137,0.989120743065467,1.08825648023137,0.989120743065467,1.08825648023137,0.989120743065467,1.08825648023137,1,1,2.04421489594809,2.2286211641047,2,2,2,2,1
208,219,47,42,0.225961538461538,0.191780821917808,1.08622150242211,1.02407935805184,1.08622150242211,1.02407935805184,1.08622150242211,1.02407935805184,1.08622150242211,1.02407935805184,1,1,1.16248645976713,1.07311461463359,2,2,2,2,1
131,164,31,54,0.236641221374046,0.329268292682927,1.29145534790548,1.02024045021691,1.29145534790548,1.02024045021691,1.29145534790548,1.02024045021691,1.29145534790548,1.02024045021691,1,1,1.38213002779478,2.08933234134816,2,2,2,2,1
379,568,153,180,0.403693931398417,0.316901408450704,1.13892745751042,1.00542988257364,1.13892745751042,1.00542988257364,1.13892745751042,1.00542988257364,1.13892745751042,1.00542988257364,1,1,2.35782042276711,2.01085976514729,2,2,2,2,1
241,333,82,96,0.340248962655602,0.288288288288288,0.993631425416379,0.914649326609537,0.993631425416379,0.914649326609537,0.993631425416379,0.914649326609537,0.993631425416379,0.914649326609537,1,1,1.98726285083276,1.82929865321907,2,2,2,2,1
103,114,35,35,0.339805825242718,0.307017543859649,0.992337328130139,0.974071445690255,0.992337328130139,0.974071445690255,0.992337328130139,0.974071445690255,0.992337328130139,0.974071445690255,1,1,1.98467465626028,1.94814289138051,2,2,2,2,1
140,182,55,55,0.392857142857143,0.302197802197802,1.10835400802076,0.964077026752628,1.10835400802076,0.964077026752628,1.10835400802076,0.964077026752628,1.10835400802076,0.964077026752628,1,1,2.29452692402336,1.92815405350526,2,2,2,2,1
207,280,68,96,0.328502415458937,0.342857142857143,0.959327901480123,1.06234561165443,0.959327901480123,1.06234561165443,0.959327901480123,1.06234561165443,0.959327901480123,1.06234561165443,1,1,1.91865580296025,2.17555875543554,2,2,2,2,1
264,340,97,119,0.367424242424242,0.35,1.03660106259793,1.08447781189723,1.03660106259793,1.08447781189723,1.03660106259793,1.08447781189723,1.03660106259793,1.08447781189723,1,1,2.14598316998879,2.22088289617378,2,2,2,2,1
301,449,99,137,0.32890365448505,0.305122494432071,0.960499642614431,0.968059041602953,0.960499642614431,0.968059041602953,0.960499642614431,0.968059041602953,0.960499642614431,0.968059041602953,1,1,1.92099928522886,1.93611808320591,2,2,2,2,1
147,237,46,76,0.312925170068027,0.320675105485232,0.913837562814499,0.996389655677803,0.913837562814499,0.996389655677803,0.913837562814499,0.996389655677803,0.913837562814499,0.996389655677803,1,1,1.827675125629,2.03480530571679,2,2,2,2,1
519,725,132,165,0.254335260115607,0.227586206896552,1.22261704466452,1.22192586261366,1.22261704466452,1.22192586261366,1.22261704466452,1.22192586261366,1.22261704466452,1.22192586261366,1,1,1.30845850200329,1.27346458455779,2,2,2,2,1
134,209,45,75,0.335820895522388,0.358851674641148,0.980700109996417,1.11190479688711,0.980700109996417,1.11190479688711,0.980700109996417,1.11190479688711,0.980700109996417,1.11190479688711,1,1,1.96140021999283,2.27705013278241,2,2,2,2,1
308,387,99,141,0.321428571428571,0.364341085271318,0.938670105282285,1.13183842692457,0.938670105282285,1.13183842692457,0.938670105282285,1.13183842692457,0.938670105282285,1.13183842692457,1,1,1.87734021056457,2.31787186055147,2,2,2,2,1
157,248,59,64,0.375796178343949,0.258064516129032,1.06022051027811,0.818758671400472,1.06022051027811,0.818758671400472,1.06022051027811,0.818758671400472,1.06022051027811,0.818758671400472,1,1,2.19488041603161,1.63751734280094,2,2,2,2,1
638,781,225,234,0.352664576802508,0.299615877080666,0.9966509950279,0.950588252615081,0.9966509950279,0.950588252615081,0.9966509950279,0.950588252615081,0.9966509950279,0.950588252615081,1,1,2.05977766049404,1.90117650523016,2,2,2,2,1
283,366,116,94,0.409893992932862,0.256830601092896,1.15641947255106,0.814843841687492,1.15641947255106,0.814843841687492,1.15641947255106,0.814843841687492,1.15641947255106,0.814843841687492,1,1,2.39403258889428,1.62968768337498,2,2,2,2,1
56,46,22,17,0.392857142857143,0.369565217391304,1.10835400802076,1.14510079517099,1.10835400802076,1.14510079517099,1.10835400802076,1.14510079517099,1.10835400802076,1.14510079517099,1,1,2.29452692402336,2.34503162950027,2,2,2,2,1
250,202,79,54,0.316,0.267326732673267,0.92281701017085,0.8481448118344,0.92281701017085,0.8481448118344,0.92281701017085,0.8481448118344,0.92281701017085,0.8481448118344,1,1,1.8456340203417,1.6962896236688,2,2,2,2,1
294,424,86,113,0.292517006802721,0.266509433962264,0.854239460891814,0.845551776508212,0.854239460891814,0.845551776508212,0.854239460891814,0.845551776508212,0.854239460891814,0.845551776508212,1,1,1.70847892178363,1.69110355301642,2,2,2,2,1
38,60,19,22,0.5,0.366666666666667,1.04247209467543,0.827555058666412,1.04247209467543,0.827555058666412,1.04247209467543,0.827555058666412,1.04247209467543,0.827555058666412,1,1,2.08494418935086,1.65511011733282,2,2,0,0,1
154,151,91,64,0.590909090909091,0.423841059602649,1.03633565860416,0.956595853485557,1.03633565860416,0.956595853485557,1.03633565860416,0.956595853485557,1.03633565860416,0.956595853485557,1,1,2.46402495105102,1.91319170697111,2,2,0,0,1
361,513,165,238,0.457063711911357,0.463937621832359,0.95295233031272,1.04709252505373,0.95295233031272,1.04709252505373,0.95295233031272,1.04709252505373,0.95295233031272,1.04709252505373,1,1,1.90590466062544,2.09418505010745,2,2,0,0,1
196,309,105,131,0.535714285714286,0.423948220064725,0.959687833430112,0.945540889696148,0.959687833430112,0.945540889696148,0.959687833430112,0.945540889696148,0.959687833430112,0.945540889696148,1,1,2.08799620521312,1.8910817793923,2,2,0,0,1
45,54,28,28,0.622222222222222,0.518518518518518,1.11465964653216,1.07472800140476,1.11465964653216,1.07472800140476,1.11465964653216,1.07472800140476,1.11465964653216,1.07472800140476,1,1,2.42516892575864,2.31292614578769,2,2,0,0,1
286,417,118,150,0.412587412587413,0.359712230215827,1.12599244064806,1.07783773436959,1.12599244064806,1.07783773436959,1.12599244064806,1.07783773436959,1.12599244064806,1.07783773436959,1,1,2.39369889573174,2.33377951285766,2,2,2,2,1
136,143,42,55,0.308823529411765,0.384615384615385,0.908513543151889,1.15245726982595,0.908513543151889,1.15245726982595,0.908513543151889,1.15245726982595,0.908513543151889,1.15245726982595,1,1,1.79169436288196,2.4953488637478,2,2,2,2,1
323,339,109,102,0.337461300309598,0.300884955752212,0.992761666201061,0.976056812191619,0.992761666201061,0.976056812191619,0.992761666201061,0.976056812191619,0.992761666201061,0.976056812191619,1,1,1.95784145918931,1.95211362438324,2,2,2,2,1
140,215,49,83,0.35,0.386046511627907,1.01529347229978,1.15674548292297,1.01529347229978,1.15674548292297,1.01529347229978,1.15674548292297,1.01529347229978,1.15674548292297,1,1,2.03058694459955,2.5046338827757,2,2,2,2,1
261,426,86,147,0.329501915708812,0.345070422535211,0.967674576863678,1.05285706676634,0.967674576863678,1.05285706676634,0.967674576863678,1.05285706676634,0.967674576863678,1.05285706676634,1,1,1.93534915372736,2.2186392289523,2,2,2,2,1
200,247,63,90,0.315,0.364372469635628,0.925085643451712,1.11175025310037,0.925085643451712,1.11175025310037,0.925085643451712,1.11175025310037,0.925085643451712,1.11175025310037,1,1,1.85017128690342,2.34274224126335,2,2,2,2,1
703,1042,2,162,0.00284495021337127,0.155470249520154,0,0.999600000446917,0,0.999600000446917,0,0.999600000446917,0,0.999600000446917,1,1,0.0167099847538073,0.999600000446917,2,2,2,2,4
228,225,60,55,0.263157894736842,0.244444444444444,0.680742188564495,0.692966829612428,0.680742188564495,0.692966829612428,0.680742188564495,0.692966829612428,0.680742188564495,0.692966829612428,1,1,1.36148437712899,1.38593365922486,2,2,2,2,1
249,366,77,115,0.309236947791165,0.314207650273224,0.908160828020423,1.01010311722959,0.908160828020423,1.01010311722959,0.908160828020423,1.01010311722959,0.908160828020423,1.01010311722959,1,1,1.81632165604085,2.02020623445919,2,2,2,2,1
209,256,76,68,0.363636363636364,0.265625,1.01974906324454,0.853921412418822,1.01974906324454,0.853921412418822,1.01974906324454,0.853921412418822,1.01974906324454,0.853921412418822,1,1,2.13583986944118,1.70784282483764,2,2,2,2,1
311,357,111,95,0.356913183279743,0.266106442577031,1.00089518185015,0.855469136184946,1.00089518185015,0.855469136184946,1.00089518185015,0.855469136184946,1.00089518185015,0.855469136184946,1,1,2.09635086863962,1.71093827236989,2,2,2,2,1
