"CRUK0118_SU_T1.R1_cov","CRUK0118_SU_T1.R2_cov","CRUK0118_SU_T1.R1_var_count","CRUK0118_SU_T1.R2_var_count","CRUK0118_SU_T1.R1_VAF","CRUK0118_SU_T1.R2_VAF","CRUK0118_SU_T1.R1_PhyloCCF","CRUK0118_SU_T1.R2_PhyloCCF","CRUK0118_SU_T1.R1_PycloneCCF","CRUK0118_SU_T1.R2_PycloneCCF","CRUK0118_SU_T1.R1_Pyclone_0.05","CRUK0118_SU_T1.R2_Pyclone_0.05","CRUK0118_SU_T1.R1_Pyclone_0.95","CRUK0118_SU_T1.R2_Pyclone_0.95","CRUK0118_SU_T1.R1_cpn.copies","CRUK0118_SU_T1.R2_cpn.copies","CRUK0118_SU_T1.R1_mut.cpn.num","CRUK0118_SU_T1.R2_mut.cpn.num","CRUK0118_SU_T1.R1_nAraw","CRUK0118_SU_T1.R2_nAraw","CRUK0118_SU_T1.R1_nBraw","CRUK0118_SU_T1.R2_nBraw","PycloneCluster"
1241,2184,83,59,0.0668815471394037,0.027014652014652,0.578662867629548,0.369116135277221,0.578662867629548,0.369116135277221,0.578662867629548,0.369116135277221,0.578662867629548,0.369116135277221,1,1,0.578662867629548,0.369116135277221,1,1,1,1,2
758,1314,95,89,0.12532981530343,0.0677321156773212,0.98659672782131,0.969973754805105,0.98659672782131,0.969973754805105,0.98659672782131,0.969973754805105,0.98659672782131,0.969973754805105,1,1,1.07018340932314,0.969973754805105,1,1,1,1,1
453,846,29,20,0.0640176600441501,0.0236406619385343,0.547129398809291,0.338952333970855,0.547129398809291,0.338952333970855,0.547129398809291,0.338952333970855,0.547129398809291,0.338952333970855,1,1,0.547129398809291,0.338952333970855,1,1,1,1,2
235,360,11,14,0.0468085106382979,0.0388888888888889,0.399167625954482,0.556917515399336,0.399167625954482,0.556917515399336,0.399167625954482,0.556917515399336,0.399167625954482,0.556917515399336,1,1,0.399167625954482,0.556917515399336,1,1,1,1,2
117,210,18,6,0.153846153846154,0.0285714285714286,1.23941353543311,0.408402902501216,1.23941353543311,0.408402902501216,1.23941353543311,0.408402902501216,1.23941353543311,0.408402902501216,1,1,1.29219087412839,0.408402902501216,1,1,1,1,1
300,487,42,28,0.14,0.0574948665297741,1.12786631724413,0.821837462938792,1.12786631724413,0.821837462938792,1.12786631724413,0.821837462938792,1.12786631724413,0.821837462938792,1,1,1.17589369545684,0.821837462938792,1,1,1,1,1
390,836,56,47,0.143589743589744,0.0562200956937799,1.15678596640424,0.803615759108254,1.15678596640424,0.803615759108254,1.15678596640424,0.803615759108254,1.15678596640424,0.803615759108254,1,1,1.20604481585317,0.803615759108254,1,1,1,1,1
575,1088,60,80,0.104347826086957,0.0735294117647059,0.876442505930563,1.02585461355592,0.876442505930563,1.02585461355592,0.876442505930563,1.02585461355592,0.876442505930563,1.02585461355592,1,1,0.876442505930563,1.05297249263665,1,1,1,1,1
251,406,34,27,0.135458167330677,0.0665024630541872,1.09127645948493,0.950592962718348,1.09127645948493,0.950592962718348,1.09127645948493,0.950592962718348,1.09127645948493,0.950592962718348,1,1,1.13774574973058,0.950592962718348,1,1,1,1,1
217,441,27,28,0.124423963133641,0.0634920634920635,1.04506681294716,0.907562005558258,1.04506681294716,0.907562005558258,1.04506681294716,0.907562005558258,1.04506681294716,0.907562005558258,1,1,1.04506681294716,0.907562005558258,1,1,1,1,1
598,981,75,67,0.125418060200669,0.0682976554536188,1.01208391712503,0.976253625245007,1.01208391712503,0.976253625245007,1.01208391712503,0.976253625245007,1.01208391712503,0.976253625245007,1,1,1.05518099018022,0.976253625245007,1,1,1,1,1
211,352,27,23,0.127962085308057,0.0653409090909091,1.03088661359484,0.933989592367838,1.03088661359484,0.933989592367838,1.03088661359484,0.933989592367838,1.03088661359484,0.933989592367838,1,1,1.07478435265182,0.933989592367838,1,1,1,1,1
327,580,37,47,0.113149847094801,0.0810344827586207,0.946883131977488,1.1425936831184,0.946883131977488,1.1425936831184,0.946883131977488,1.1425936831184,0.946883131977488,1.1425936831184,1,1,0.946883131977488,1.1425936831184,1,1,1,1,1
118,283,12,13,0.101694915254237,0.0459363957597173,0.851023685267903,0.647707418292818,0.851023685267903,0.647707418292818,0.851023685267903,0.647707418292818,0.851023685267903,0.647707418292818,1,1,0.851023685267903,0.647707418292818,1,1,1,1,1
141,218,11,9,0.0780141843971631,0.0412844036697248,0.652853867303628,0.582113900632254,0.652853867303628,0.582113900632254,0.652853867303628,0.582113900632254,0.652853867303628,0.582113900632254,1,1,0.652853867303628,0.582113900632254,1,1,1,1,2
224,408,13,12,0.0580357142857143,0.0294117647058824,0.485666046577739,0.414708595875266,0.485666046577739,0.414708595875266,0.485666046577739,0.414708595875266,0.485666046577739,0.414708595875266,1,1,0.485666046577739,0.414708595875266,1,1,1,1,2
567,1191,73,66,0.128747795414462,0.0554156171284635,1.07741299601671,0.781365314142818,1.07741299601671,0.781365314142818,1.07741299601671,0.781365314142818,1.07741299601671,0.781365314142818,1,1,1.07741299601671,0.781365314142818,1,1,1,1,1
686,1221,38,0,0.0553935860058309,0,0.46355566141172,0,0.46355566141172,0,0.46355566141172,0,0.46355566141172,0,1,1,0.46355566141172,0,1,1,1,1,3
198,393,27,23,0.136363636363636,0.0585241730279898,1.14114539615469,0.825196239120758,1.14114539615469,0.825196239120758,1.14114539615469,0.825196239120758,1.14114539615469,0.825196239120758,1,1,1.14114539615469,0.825196239120758,1,1,1,1,1
197,325,32,23,0.16243654822335,0.0707692307692308,1.36626931784507,0.997852682998332,1.36626931784507,0.997852682998332,1.36626931784507,0.997852682998332,1.36626931784507,0.997852682998332,1,1,1.36626931784507,0.997852682998332,1,1,1,1,1
95,171,12,4,0.126315789473684,0.0233918128654971,1.05706099854329,0.329826719526527,1.05706099854329,0.329826719526527,1.05706099854329,0.329826719526527,1.05706099854329,0.329826719526527,1,1,1.05706099854329,0.329826719526527,1,1,1,1,1
157,235,21,18,0.133757961783439,0.0765957446808511,1.11934007011352,1.08000706670495,1.11934007011352,1.08000706670495,1.11934007011352,1.08000706670495,1.11934007011352,1.08000706670495,1,1,1.11934007011352,1.08000706670495,1,1,1,1,1
460,937,46,52,0.1,0.0554962646744931,0.836839957180104,0.782502451982359,0.836839957180104,0.782502451982359,0.836839957180104,0.782502451982359,0.836839957180104,0.782502451982359,1,1,0.836839957180104,0.782502451982359,1,1,1,1,1
355,650,31,43,0.0873239436619718,0.0661538461538462,0.730761652748824,0.932775334107137,0.730761652748824,0.932775334107137,0.730761652748824,0.932775334107137,0.730761652748824,0.932775334107137,1,1,0.730761652748824,0.932775334107137,1,1,1,1,1
301,646,24,36,0.079734219269103,0.0557275541795666,0.667247806389452,0.785763655342609,0.667247806389452,0.785763655342609,0.667247806389452,0.785763655342609,0.667247806389452,0.785763655342609,1,1,0.667247806389452,0.785763655342609,1,1,1,1,1
326,554,16,19,0.049079754601227,0.0342960288808664,0.410718997389008,0.483577171363577,0.410718997389008,0.483577171363577,0.410718997389008,0.483577171363577,0.410718997389008,0.483577171363577,1,1,0.410718997389008,0.483577171363577,1,1,1,1,2
967,1606,54,33,0.0558428128231644,0.0205479452054795,0.467314970917535,0.289727923145734,0.467314970917535,0.289727923145734,0.467314970917535,0.289727923145734,0.467314970917535,0.289727923145734,1,1,0.467314970917535,0.289727923145734,1,1,1,1,2
526,965,37,34,0.0703422053231939,0.0352331606217617,0.588651680906157,0.496790815369748,0.588651680906157,0.496790815369748,0.588651680906157,0.496790815369748,0.588651680906157,0.496790815369748,1,1,0.588651680906157,0.496790815369748,1,1,1,1,2
370,771,42,40,0.113513513513514,0.0518806744487678,0.949926437880119,0.73152229622615,0.949926437880119,0.73152229622615,0.949926437880119,0.73152229622615,0.949926437880119,0.73152229622615,1,1,0.949926437880119,0.73152229622615,1,1,1,1,1
154,282,18,11,0.116883116883117,0.0390070921985816,0.978124625275447,0.550003598784927,0.978124625275447,0.550003598784927,0.978124625275447,0.550003598784927,0.978124625275447,0.550003598784927,1,1,0.978124625275447,0.550003598784927,1,1,1,1,1
282,619,25,28,0.0886524822695035,0.0452342487883683,0.748867750710774,0.651280458627637,0.748867750710774,0.651280458627637,0.748867750710774,0.651280458627637,0.748867750710774,0.651280458627637,1,1,0.748867750710774,0.651280458627637,1,1,1,1,1
183,384,16,20,0.087431693989071,0.0520833333333333,0.738555473487872,0.749893236403473,0.738555473487872,0.749893236403473,0.738555473487872,0.749893236403473,0.738555473487872,0.749893236403473,1,1,0.738555473487872,0.749893236403473,1,1,1,1,1
477,743,63,43,0.132075471698113,0.0578734858681023,1.04386768023479,0.833259563895972,1.04386768023479,0.833259563895972,1.04386768023479,0.833259563895972,1.04386768023479,0.833259563895972,1,1,1.11567165275703,0.833259563895972,1,1,1,1,1
691,1181,100,59,0.144717800289436,0.0499576629974598,1.21329558282318,0.710979404108062,1.21329558282318,0.710979404108062,1.21329558282318,0.710979404108062,1.21329558282318,0.710979404108062,1,1,1.21329558282318,0.710979404108062,1,1,1,1,1
165,289,15,19,0.0909090909090909,0.0657439446366782,0.761067229225451,0.935644058927969,0.761067229225451,0.935644058927969,0.761067229225451,0.935644058927969,0.761067229225451,0.935644058927969,1,1,0.761067229225451,0.935644058927969,1,1,1,1,1
88,175,17,3,0.193181818181818,0.0171428571428571,1.48183489203988,0.245918059852851,1.48183489203988,0.245918059852851,1.48183489203988,0.245918059852851,1.48183489203988,0.245918059852851,1,1,1.63828085591062,0.245918059852851,1,1,1,1,1
431,959,39,56,0.0904872389791183,0.0583941605839416,0.769162776673767,0.837677089523093,0.769162776673767,0.837677089523093,0.769162776673767,0.837677089523093,0.769162776673767,0.837677089523093,1,1,0.769162776673767,0.837677089523093,1,1,1,1,1
395,828,58,50,0.146835443037975,0.0603864734299517,1.12632692315287,0.866257255922884,1.12632692315287,0.866257255922884,1.12632692315287,0.866257255922884,1.12632692315287,0.866257255922884,1,1,1.24523983448515,0.866257255922884,1,1,1,1,1
838,1500,39,33,0.0465393794749403,0.022,0.394677797099904,0.315594843477825,0.394677797099904,0.315594843477825,0.394677797099904,0.315594843477825,0.394677797099904,0.315594843477825,1,1,0.394677797099904,0.315594843477825,1,1,1,1,2
238,416,26,18,0.109243697478992,0.0432692307692308,0.926442560139271,0.620706641455513,0.926442560139271,0.620706641455513,0.926442560139271,0.620706641455513,0.926442560139271,0.620706641455513,1,1,0.926442560139271,0.620706641455513,1,1,1,1,1
1404,2395,165,141,0.117521367521368,0.0588726513569937,0.978317233517072,0.840229910006972,0.978317233517072,0.840229910006972,0.978317233517072,0.840229910006972,0.978317233517072,0.840229910006972,1,1,0.978317233517072,0.840229910006972,1,1,1,1,1
307,589,48,53,0.156351791530945,0.0899830220713073,1.28700085155404,1.28423681954912,1.28700085155404,1.28423681954912,1.28700085155404,1.28423681954912,1.28700085155404,1.28423681954912,1,1,1.30156460371498,1.28423681954912,1,1,1,1,1
89,209,11,11,0.123595505617978,0.0526315789473684,1.0288819444629,0.751157385019298,1.0288819444629,0.751157385019298,1.0288819444629,0.751157385019298,1.0288819444629,0.751157385019298,1,1,1.0288819444629,0.751157385019298,1,1,1,1,1
812,1419,79,76,0.0972906403940887,0.0535588442565187,0.809904719157931,0.764391306531266,0.809904719157931,0.764391306531266,0.809904719157931,0.764391306531266,0.809904719157931,0.764391306531266,1,1,0.809904719157931,0.764391306531266,1,1,1,1,1
531,930,72,48,0.135593220338983,0.0516129032258065,1.11612785713867,0.736618854986666,1.11612785713867,0.736618854986666,1.11612785713867,0.736618854986666,1.11612785713867,0.736618854986666,1,1,1.12875800378672,0.736618854986666,1,1,1,1,1
314,582,34,31,0.10828025477707,0.0532646048109966,0.901388756208665,0.760191924014375,0.901388756208665,0.760191924014375,0.901388756208665,0.760191924014375,0.901388756208665,0.760191924014375,1,1,0.901388756208665,0.760191924014375,1,1,1,1,1
747,1545,31,34,0.0414993306559572,0.0220064724919094,0.345464924519062,0.314076162279913,0.345464924519062,0.314076162279913,0.345464924519062,0.314076162279913,0.345464924519062,0.314076162279913,1,1,0.345464924519062,0.314076162279913,1,1,1,1,2
430,753,19,19,0.0441860465116279,0.0252324037184595,0.367830733210732,0.360595499989317,0.367830733210732,0.360595499989317,0.367830733210732,0.360595499989317,0.367830733210732,0.360595499989317,1,1,0.367830733210732,0.360595499989317,1,1,1,1,2
419,813,40,35,0.0954653937947494,0.043050430504305,0.794710289062251,0.615171996352011,0.794710289062251,0.615171996352011,0.794710289062251,0.615171996352011,0.794710289062251,0.615171996352011,1,1,0.794710289062251,0.615171996352011,1,1,1,1,1
140,231,16,10,0.114285714285714,0.0432900432900433,0.95138174604881,0.617835078587301,0.95138174604881,0.617835078587301,0.95138174604881,0.617835078587301,0.95138174604881,0.617835078587301,1,1,0.95138174604881,0.617835078587301,1,1,1,1,1
489,959,58,53,0.118609406952965,0.0552659019812305,0.989398024835596,0.788754417846124,0.989398024835596,0.788754417846124,0.989398024835596,0.788754417846124,0.989398024835596,0.788754417846124,1,1,0.989398024835596,0.788754417846124,1,1,1,1,1
235,519,23,27,0.0978723404255319,0.0520231213872832,0.814747133584353,0.74247348461445,0.814747133584353,0.74247348461445,0.814747133584353,0.74247348461445,0.814747133584353,0.74247348461445,1,1,0.814747133584353,0.74247348461445,1,1,1,1,1
505,949,55,67,0.108910891089109,0.0706006322444679,0.908437431122995,1.00761153965181,0.908437431122995,1.00761153965181,0.908437431122995,1.00761153965181,0.908437431122995,1.00761153965181,1,1,0.908437431122995,1.00761153965181,1,1,1,1,1
350,495,56,30,0.16,0.0606060606060606,1.31703087142363,0.864969110022222,1.31703087142363,0.864969110022222,1.31703087142363,0.864969110022222,1.31703087142363,0.864969110022222,1,1,1.33193444446833,0.864969110022222,1,1,1,1,1
344,754,24,50,0.0697674418604651,0.0663129973474801,0.580785368227471,0.946418455926171,0.580785368227471,0.946418455926171,0.580785368227471,0.946418455926171,0.580785368227471,0.946418455926171,1,1,0.580785368227471,0.946418455926171,1,1,1,1,1
101,163,13,8,0.128712871287129,0.049079754601227,1.07148191696091,0.700465782349284,1.07148191696091,0.700465782349284,1.07148191696091,0.700465782349284,1.07148191696091,0.700465782349284,1,1,1.07148191696091,0.700465782349284,1,1,1,1,1
370,855,37,43,0.1,0.0502923976608187,0.74111625469407,0.67604917235464,0.74111625469407,0.67604917235464,0.74111625469407,0.67604917235464,0.74111625469407,0.67604917235464,1,1,0.74111625469407,0.67604917235464,1,1,0,0,1
117,188,15,16,0.128205128205128,0.0851063829787234,0.950149044479577,1.14403175133739,0.950149044479577,1.14403175133739,0.950149044479577,1.14403175133739,0.950149044479577,1.14403175133739,1,1,0.950149044479577,1.14403175133739,1,1,0,0,1
