"CRUK0578_SU_T1.R1_cov","CRUK0578_SU_T1.R2_cov","CRUK0578_SU_T1.R1_var_count","CRUK0578_SU_T1.R2_var_count","CRUK0578_SU_T1.R1_VAF","CRUK0578_SU_T1.R2_VAF","CRUK0578_SU_T1.R1_PhyloCCF","CRUK0578_SU_T1.R2_PhyloCCF","CRUK0578_SU_T1.R1_PycloneCCF","CRUK0578_SU_T1.R2_PycloneCCF","CRUK0578_SU_T1.R1_Pyclone_0.05","CRUK0578_SU_T1.R2_Pyclone_0.05","CRUK0578_SU_T1.R1_Pyclone_0.95","CRUK0578_SU_T1.R2_Pyclone_0.95","CRUK0578_SU_T1.R1_cpn.copies","CRUK0578_SU_T1.R2_cpn.copies","CRUK0578_SU_T1.R1_mut.cpn.num","CRUK0578_SU_T1.R2_mut.cpn.num","CRUK0578_SU_T1.R1_nAraw","CRUK0578_SU_T1.R2_nAraw","CRUK0578_SU_T1.R1_nBraw","CRUK0578_SU_T1.R2_nBraw","PycloneCluster"
279,307,0,25,0,0.0814332247557003,0,0.594697245465579,0,0.594697245465579,0,0.594697245465579,0,0.594697245465579,1,1,0,0.594697245465579,2,1,0,1,7
384,363,23,0,0.0598958333333333,0,0.167567366406346,0,0.167567366406346,0,0.167567366406346,0,0.167567366406346,0,1,1,0.167567366406346,0,2,1,0,1,2
363,332,0,37,0,0.11144578313253,0,0.813875423041387,0,0.813875423041387,0,0.813875423041387,0,0.813875423041387,1,1,0,0.813875423041387,2,1,0,1,6
206,197,11,0,0.0533980582524272,0,0.149388888919461,0,0.149388888919461,0,0.149388888919461,0,0.149388888919461,0,1,1,0.149388888919461,0,2,1,0,1,2
215,251,0,11,0,0.0438247011952191,0,0.306578494959056,0,0.306578494959056,0,0.306578494959056,0,0.306578494959056,1,1,0,0.306578494959056,2,1,0,1,4
309,319,1,43,0.00323624595469256,0.134796238244514,0,0.942975689966685,0,0.942975689966685,0,0.942975689966685,0,0.942975689966685,1,1,0.00923933011149369,0.942975689966685,2,1,0,1,6
285,232,226,56,0.792982456140351,0.241379310344828,1.0125855444918,1.79055145051169,1.0125855444918,1.79055145051169,1.0125855444918,1.79055145051169,1.0125855444918,1.79055145051169,1,1,2.76812030444108,1.79055145051169,3,1,0,1,3
870,807,51,0,0.0586206896551724,0,0.204631414022231,0,0.204631414022231,0,0.204631414022231,0,0.204631414022231,0,1,1,0.204631414022231,0,3,1,0,1,2
354,332,95,0,0.268361581920904,0,0.995535304951028,0,0.995535304951028,0,0.995535304951028,0,0.995535304951028,0,1,1,1.02088615457523,0,2,1,1,1,1
651,518,21,0,0.032258064516129,0,0.122714328937056,0,0.122714328937056,0,0.122714328937056,0,0.122714328937056,0,1,1,0.122714328937056,0,2,1,1,1,2
417,371,22,0,0.052757793764988,0,0.200698255000173,0,0.200698255000173,0,0.200698255000173,0,0.200698255000173,0,1,1,0.200698255000173,0,2,1,1,1,2
188,181,0,15,0,0.0828729281767956,0,0.624616016388727,0,0.624616016388727,0,0.624616016388727,0,0.624616016388727,1,1,0,0.624616016388727,2,1,1,1,7
782,579,0,18,0,0.0310880829015544,0,0.234311914956186,0,0.234311914956186,0,0.234311914956186,0,0.234311914956186,1,1,0,0.234311914956186,2,1,1,1,4
1357,895,684,5,0.504053058216654,0.00558659217877095,0.959452297485744,0,0.959452297485744,0,0.959452297485744,0,0.959452297485744,0,1,1,1.91890459497149,0.0421063310861675,2,1,1,1,1
349,241,84,0,0.240687679083095,0,0.915610637685084,0,0.915610637685084,0,0.915610637685084,0,0.915610637685084,0,1,1,0.915610637685084,0,2,1,1,1,1
374,348,195,90,0.521390374331551,0.258620689655172,0.99172208345522,1.81326886176292,0.99172208345522,1.81326886176292,0.99172208345522,1.81326886176292,0.99172208345522,1.81326886176292,1,1,1.98344416691044,1.9492327407993,2,1,1,1,3
171,132,38,0,0.222222222222222,0,0.845365377121942,0,0.845365377121942,0,0.845365377121942,0,0.845365377121942,0,1,1,0.845365377121942,0,2,1,1,1,1
528,366,284,1,0.537878787878788,0.00273224043715847,1.0035385017621,0,1.0035385017621,0,1.0035385017621,0,1.0035385017621,0,1,1,2.0461684696247,0.0205929870612677,2,1,1,1,1
329,231,87,0,0.264437689969605,0,1.00595910377885,0,1.00595910377885,0,1.00595910377885,0,1.00595910377885,0,1,1,1.00595910377885,0,2,1,1,1,1
