"CRUK0787_SU_T1.R1_cov","CRUK0787_SU_T1.R2_cov","CRUK0787_SU_T1.R3_cov","CRUK0787_SU_T1.R1_var_count","CRUK0787_SU_T1.R2_var_count","CRUK0787_SU_T1.R3_var_count","CRUK0787_SU_T1.R1_VAF","CRUK0787_SU_T1.R2_VAF","CRUK0787_SU_T1.R3_VAF","CRUK0787_SU_T1.R1_PhyloCCF","CRUK0787_SU_T1.R2_PhyloCCF","CRUK0787_SU_T1.R3_PhyloCCF","CRUK0787_SU_T1.R1_PycloneCCF","CRUK0787_SU_T1.R2_PycloneCCF","CRUK0787_SU_T1.R3_PycloneCCF","CRUK0787_SU_T1.R1_Pyclone_0.05","CRUK0787_SU_T1.R2_Pyclone_0.05","CRUK0787_SU_T1.R3_Pyclone_0.05","CRUK0787_SU_T1.R1_Pyclone_0.95","CRUK0787_SU_T1.R2_Pyclone_0.95","CRUK0787_SU_T1.R3_Pyclone_0.95","CRUK0787_SU_T1.R1_cpn.copies","CRUK0787_SU_T1.R2_cpn.copies","CRUK0787_SU_T1.R3_cpn.copies","CRUK0787_SU_T1.R1_mut.cpn.num","CRUK0787_SU_T1.R2_mut.cpn.num","CRUK0787_SU_T1.R3_mut.cpn.num","CRUK0787_SU_T1.R1_nAraw","CRUK0787_SU_T1.R2_nAraw","CRUK0787_SU_T1.R3_nAraw","CRUK0787_SU_T1.R1_nBraw","CRUK0787_SU_T1.R2_nBraw","CRUK0787_SU_T1.R3_nBraw","PycloneCluster"
194,270,279,47,60,39,0.242268041237113,0.222222222222222,0.139784946236559,0.972330544544855,0.968500412790885,0.59396725730918,0.972330544544855,0.968500412790885,0.59396725730918,0.972330544544855,0.968500412790885,0.59396725730918,0.972330544544855,0.968500412790885,0.59396725730918,1,1,1,1.07004340692012,0.968500412790885,0.59396725730918,2,2,2,1,1,1,2
479,639,637,116,116,107,0.242171189979123,0.181533646322379,0.167974882260597,0.969267173718692,0.777222019046955,0.701612505264773,0.969267173718692,0.777222019046955,0.701612505264773,0.969267173718692,0.777222019046955,0.701612505264773,0.969267173718692,0.777222019046955,0.701612505264773,1,1,1,1.03178410347024,0.777222019046955,0.701612505264773,2,2,2,1,1,1,2
1065,1433,1402,346,466,412,0.324882629107981,0.325191905094208,0.293865905848787,1.74693503648151,1.42072448111278,1.45694517688752,1.74693503648151,1.42072448111278,1.45694517688752,1.74693503648151,1.42072448111278,1.45694517688752,1.74693503648151,1.42072448111278,1.45694517688752,1,1,1,1.95061757537124,1.81591321243704,1.45694517688752,2,2,2,1,1,1,1
237,362,371,55,73,46,0.232067510548523,0.201657458563536,0.123989218328841,1.08197710906494,1.06491461451951,0.64992672623107,1.08197710906494,1.06491461451951,0.64992672623107,1.08197710906494,1.06491461451951,0.64992672623107,1.08197710906494,1.06491461451951,0.64992672623107,1,1,1,1.19943513184752,1.06491461451951,0.64992672623107,3,3,3,1,1,1,2
348,508,546,65,68,52,0.186781609195402,0.133858267716535,0.0952380952380952,0.968158145460363,0.706880006229433,0.499219079568793,0.968158145460363,0.706880006229433,0.499219079568793,0.968158145460363,0.706880006229433,0.499219079568793,0.968158145460363,0.706880006229433,0.499219079568793,1,1,1,0.968158145460363,0.706880006229433,0.499219079568793,3,3,3,1,1,1,2
153,191,212,34,59,70,0.222222222222222,0.308900523560209,0.330188679245283,0.943927417653484,1.02546115270897,1.02291317276813,0.943927417653484,1.02546115270897,1.02291317276813,0.943927417653484,1.02546115270897,1.02291317276813,0.943927417653484,1.02546115270897,1.02291317276813,1,1,1,0.943927417653484,1.29535419984353,1.40027587407035,2,2,2,1,1,1,1
805,1033,1072,183,222,246,0.227329192546584,0.214908034849952,0.229477611940299,0.943397881262686,0.90602729372153,0.94013775862134,0.943397881262686,0.90602729372153,0.94013775862134,0.943397881262686,0.90602729372153,0.94013775862134,0.943397881262686,0.90602729372153,0.94013775862134,1,1,1,0.943397881262686,0.90602729372153,0.94013775862134,2,2,2,1,1,1,1
459,604,743,102,154,203,0.222222222222222,0.254966887417219,0.27321668909825,0.986695902262382,1.04003593159633,1.07054752288414,0.986695902262382,1.04003593159633,1.07054752288414,0.986695902262382,1.04003593159633,1.07054752288414,0.986695902262382,1.04003593159633,1.07054752288414,1,1,1,0.986695902262382,1.04003593159633,1.07054752288414,1,1,1,1,1,1,1
126,136,188,47,45,58,0.373015873015873,0.330882352941176,0.308510638297872,1.09136718040969,0.997078245768857,1.00646673491583,1.09136718040969,0.997078245768857,1.00646673491583,1.09136718040969,0.997078245768857,1.00646673491583,1.09136718040969,0.997078245768857,1.00646673491583,1,1,1,1.16988693613125,1.01787459102164,1.00646673491583,1,1,1,1,1,1,1
287,360,449,93,169,177,0.32404181184669,0.469444444444444,0.394209354120267,1.01628994866825,1.16604226102946,0.939790315534762,1.01628994866825,1.16604226102946,0.939790315534762,1.01628994866825,1.16604226102946,0.939790315534762,1.01628994866825,1.16604226102946,0.939790315534762,1,1,1,1.01628994866825,1.44412528395317,1.28604512215111,1,1,1,1,1,1,1
1046,1303,1396,121,0,11,0.115678776290631,0,0.00787965616045845,0.596419292633142,0,0,0.596419292633142,0,0,0.596419292633142,0,0,0.596419292633142,0,0,1,1,1,0.596419292633142,0,0.0398961533659082,3,3,3,1,1,1,7
630,872,902,119,123,133,0.188888888888889,0.14105504587156,0.147450110864745,0.974493438823193,0.721702104745305,0.746567123880412,0.974493438823193,0.721702104745305,0.746567123880412,0.974493438823193,0.721702104745305,0.746567123880412,0.974493438823193,0.721702104745305,0.746567123880412,1,1,1,0.974493438823193,0.721702104745305,0.746567123880412,3,3,3,1,1,1,2
802,991,1024,0,35,23,0,0.0353178607467205,0.0224609375,0,0.180702322830899,0.113723871828177,0,0.180702322830899,0.113723871828177,0,0.180702322830899,0.113723871828177,0,0.180702322830899,0.113723871828177,1,1,1,0,0.180702322830899,0.113723871828177,3,3,3,1,1,1,4
667,835,846,0,30,17,0,0.0359281437125748,0.0200945626477541,0,0.183824809504281,0.102104552106086,0,0.183824809504281,0.102104552106086,0,0.183824809504281,0.102104552106086,0,0.183824809504281,0.102104552106086,1,1,1,0,0.183824809504281,0.102104552106086,3,3,3,1,1,1,4
1054,1364,1515,604,888,972,0.573055028462998,0.651026392961877,0.641584158415842,0.984849607507833,1.01647508699863,1.02680690656998,0.984849607507833,1.01647508699863,1.02680690656998,0.984849607507833,1.01647508699863,1.02680690656998,0.984849607507833,1.01647508699863,1.02680690656998,1,1,1,2.9545488225235,3.33094867427259,3.25060461486977,3,3,3,1,1,1,1
