"CRUK0570_SU_T1.R1_cov","CRUK0570_SU_T1.R2_cov","CRUK0570_SU_T1.R1_var_count","CRUK0570_SU_T1.R2_var_count","CRUK0570_SU_T1.R1_VAF","CRUK0570_SU_T1.R2_VAF","CRUK0570_SU_T1.R1_PhyloCCF","CRUK0570_SU_T1.R2_PhyloCCF","CRUK0570_SU_T1.R1_PycloneCCF","CRUK0570_SU_T1.R2_PycloneCCF","CRUK0570_SU_T1.R1_Pyclone_0.05","CRUK0570_SU_T1.R2_Pyclone_0.05","CRUK0570_SU_T1.R1_Pyclone_0.95","CRUK0570_SU_T1.R2_Pyclone_0.95","CRUK0570_SU_T1.R1_cpn.copies","CRUK0570_SU_T1.R2_cpn.copies","CRUK0570_SU_T1.R1_mut.cpn.num","CRUK0570_SU_T1.R2_mut.cpn.num","CRUK0570_SU_T1.R1_nAraw","CRUK0570_SU_T1.R2_nAraw","CRUK0570_SU_T1.R1_nBraw","CRUK0570_SU_T1.R2_nBraw","PycloneCluster"
463,425,296,317,0.639308855291577,0.745882352941176,0.961741712278841,0.949148790402688,0.961741712278841,0.949148790402688,0.961741712278841,0.949148790402688,0.961741712278841,0.949148790402688,1,1,1.92348342455768,1.86019032342945,2,2,0,0,1
95,79,0,23,0,0.291139240506329,0,0.726085549316092,0,0.726085549316092,0,0.726085549316092,0,0.726085549316092,1,1,0,0.726085549316092,2,2,0,0,3
763,727,24,0,0.0314547837483617,0,0.0896961456421362,0,0.0896961456421362,0,0.0896961456421362,0,0.0896961456421362,0,1,1,0.0896961456421362,0,1,1,1,1,2
132,115,35,0,0.265151515151515,0,0.756103399423374,0,0.756103399423374,0,0.756103399423374,0,0.756103399423374,0,1,1,0.756103399423374,0,1,1,1,1,5
549,534,148,172,0.269581056466302,0.322097378277154,0.768734634979705,0.78436031611413,0.768734634979705,0.78436031611413,0.768734634979705,0.78436031611413,0.768734634979705,0.78436031611413,1,1,0.768734634979705,0.78436031611413,1,1,1,1,11
110,106,0,34,0,0.320754716981132,0,0.781090714094348,0,0.781090714094348,0,0.781090714094348,0,0.781090714094348,1,1,0,0.781090714094348,1,1,1,1,3
338,258,110,124,0.325443786982249,0.48062015503876,0.928032236654893,1.17038946033471,0.928032236654893,1.17038946033471,0.928032236654893,1.17038946033471,0.928032236654893,1.17038946033471,1,1,0.928032236654893,1.17038946033471,1,1,1,1,1
420,355,139,158,0.330952380952381,0.445070422535211,0.943740487933338,1.08381999002917,0.943740487933338,1.08381999002917,0.943740487933338,1.08381999002917,0.943740487933338,1.08381999002917,1,1,0.943740487933338,1.08381999002917,1,1,1,1,1
523,393,178,174,0.340344168260038,0.442748091603053,0.970522014359552,1.07816473063584,0.970522014359552,1.07816473063584,0.970522014359552,1.07816473063584,0.970522014359552,1.07816473063584,1,1,0.970522014359552,1.07816473063584,1,1,1,1,1
542,372,1,123,0.0018450184501845,0.330645161290323,0,0.805175579566897,0,0.805175579566897,0,0.805175579566897,0,0.805175579566897,1,1,0.00526123609509148,0.805175579566897,1,1,1,1,3
160,131,43,36,0.26875,0.274809160305344,1.00507740969186,0.988013483640513,1.00507740969186,0.988013483640513,1.00507740969186,0.988013483640513,1.00507740969186,0.988013483640513,1,1,1.00507740969186,0.988013483640513,1,1,1,1,1
122,101,44,39,0.360655737704918,0.386138613861386,1.02844228193231,0.940311302290633,1.02844228193231,0.940311302290633,1.02844228193231,0.940311302290633,1.02844228193231,0.940311302290633,1,1,1.02844228193231,0.940311302290633,1,1,1,1,1
512,383,170,132,0.33203125,0.344647519582245,0.946816980081502,0.83927363474183,0.946816980081502,0.83927363474183,0.946816980081502,0.83927363474183,0.946816980081502,0.83927363474183,1,1,0.946816980081502,0.83927363474183,1,1,1,1,1
452,401,141,142,0.311946902654867,0.354114713216958,0.889544656767878,0.862327814914781,0.889544656767878,0.862327814914781,0.889544656767878,0.862327814914781,0.889544656767878,0.862327814914781,1,1,0.889544656767878,0.862327814914781,1,1,1,1,1
707,532,6,190,0.00848656294200849,0.357142857142857,0,0.871339702108129,0,0.871339702108129,0,0.871339702108129,0,0.871339702108129,1,1,0.0242001977103783,0.871339702108129,1,1,1,1,3
86,70,28,31,0.325581395348837,0.442857142857143,0.928424639291957,1.07843028845127,0.928424639291957,1.07843028845127,0.928424639291957,1.07843028845127,0.928424639291957,1.07843028845127,1,1,0.928424639291957,1.07843028845127,1,1,1,1,1
192,181,59,69,0.307291666666667,0.38121546961326,0.876269832546017,0.933479980863736,0.876269832546017,0.933479980863736,0.876269832546017,0.933479980863736,0.876269832546017,0.933479980863736,1,1,0.876269832546017,0.933479980863736,1,1,1,1,1
