"CRUK0212_SU_T1.R1_cov","CRUK0212_SU_T1.R2_cov","CRUK0212_SU_T1.R1_var_count","CRUK0212_SU_T1.R2_var_count","CRUK0212_SU_T1.R1_VAF","CRUK0212_SU_T1.R2_VAF","CRUK0212_SU_T1.R1_PhyloCCF","CRUK0212_SU_T1.R2_PhyloCCF","CRUK0212_SU_T1.R1_PycloneCCF","CRUK0212_SU_T1.R2_PycloneCCF","CRUK0212_SU_T1.R1_Pyclone_0.05","CRUK0212_SU_T1.R2_Pyclone_0.05","CRUK0212_SU_T1.R1_Pyclone_0.95","CRUK0212_SU_T1.R2_Pyclone_0.95","CRUK0212_SU_T1.R1_cpn.copies","CRUK0212_SU_T1.R2_cpn.copies","CRUK0212_SU_T1.R1_mut.cpn.num","CRUK0212_SU_T1.R2_mut.cpn.num","CRUK0212_SU_T1.R1_nAraw","CRUK0212_SU_T1.R2_nAraw","CRUK0212_SU_T1.R1_nBraw","CRUK0212_SU_T1.R2_nBraw","PycloneCluster"
261,283,0,17,0,0.0600706713780919,0,0.400938656500022,0,0.400938656500022,0,0.400938656500022,0,0.400938656500022,1,1,0,0.400938656500022,1,1,1,1,4
493,461,79,0,0.160243407707911,0,0.679820402249077,0,0.679820402249077,0,0.679820402249077,0,0.679820402249077,0,1,1,0.679820402249077,0,1,1,1,1,3
853,770,0,32,0,0.0415584415584416,0,0.277379715299022,0,0.277379715299022,0,0.277379715299022,0,0.277379715299022,1,1,0,0.277379715299022,1,1,1,1,4
619,580,48,1,0.0775444264943457,0.00172413793103448,0.330889263380318,0,0.330889263380318,0,0.330889263380318,0,0.330889263380318,0,1,1,0.330889263380318,0.0114354004924585,1,1,1,1,2
153,143,36,16,0.235294117647059,0.111888111888112,1.00402183349224,0.742101514475631,1.00402183349224,0.742101514475631,1.00402183349224,0.742101514475631,1.00402183349224,0.742101514475631,1,1,1.00402183349224,0.742101514475631,1,1,1,1,1
602,521,179,84,0.29734219269103,0.161228406909789,1.20385713086103,1.05621959870685,1.20385713086103,1.05621959870685,1.20385713086103,1.05621959870685,1.20385713086103,1.05621959870685,1,1,1.26878672729106,1.06935261418921,1,1,1,1,1
444,398,58,0,0.130630630630631,0,0.551105689973535,0,0.551105689973535,0,0.551105689973535,0,0.551105689973535,0,1,1,0.551105689973535,0,1,1,1,1,3
736,660,0,28,0,0.0424242424242424,0,0.278975113547611,0,0.278975113547611,0,0.278975113547611,0,0.278975113547611,1,1,0,0.278975113547611,1,1,1,1,4
344,318,64,45,0.186046511627907,0.141509433962264,0.784894711622292,0.930543673895332,0.784894711622292,0.930543673895332,0.784894711622292,0.930543673895332,0.784894711622292,0.930543673895332,1,1,0.784894711622292,0.930543673895332,1,1,1,1,1
995,830,270,134,0.271356783919598,0.16144578313253,1.11557212144386,1.06164195534211,1.11557212144386,1.06164195534211,1.11557212144386,1.06164195534211,1.11557212144386,1.06164195534211,1,1,1.14480246255462,1.06164195534211,1,1,1,1,1
255,244,27,1,0.105882352941176,0.0040983606557377,0.446697431467392,0,0.446697431467392,0,0.446697431467392,0,0.446697431467392,0,1,1,0.446697431467392,0.0269501719762036,1,1,1,1,2
561,529,84,0,0.149732620320856,0,0.632821361245473,0,0.632821361245473,0,0.632821361245473,0,0.632821361245473,0,1,1,0.632821361245473,0,1,1,1,1,3
1179,1044,81,0,0.0687022900763359,0,0.290087890553952,0,0.290087890553952,0,0.290087890553952,0,0.290087890553952,0,1,1,0.290087890553952,0,1,1,1,1,2
721,642,179,81,0.248266296809986,0.126168224299065,1.02064505414167,0.829662303641258,1.02064505414167,0.829662303641258,1.02064505414167,0.829662303641258,1.02064505414167,0.829662303641258,1,1,1.04738810599112,0.829662303641258,1,1,1,1,1
296,265,22,0,0.0743243243243243,0,0.313560133950459,0,0.313560133950459,0,0.313560133950459,0,0.313560133950459,0,1,1,0.313560133950459,0,1,1,1,1,2
172,191,46,15,0.267441860465116,0.0785340314136126,1.09947751934723,0.51642737922987,1.09947751934723,0.51642737922987,1.09947751934723,0.51642737922987,1.09947751934723,0.51642737922987,1,1,1.12828614795704,0.51642737922987,1,1,1,1,1
156,123,14,0,0.0897435897435897,0,0.378611070830625,0,0.378611070830625,0,0.378611070830625,0,0.378611070830625,0,1,1,0.378611070830625,0,1,1,1,1,2
604,543,43,0,0.0711920529801325,0,0.300345679178315,0,0.300345679178315,0,0.300345679178315,0,0.300345679178315,0,1,1,0.300345679178315,0,1,1,1,1,2
64,72,27,7,0.421875,0.0972222222222222,1.73436603255725,0.639317968546607,1.73436603255725,0.639317968546607,1.73436603255725,0.639317968546607,1.73436603255725,0.639317968546607,1,1,1.77981007850289,0.639317968546607,1,1,1,1,1
937,913,67,0,0.0715048025613661,0,0.301665109949816,0,0.301665109949816,0,0.301665109949816,0,0.301665109949816,0,1,1,0.301665109949816,0,1,1,1,1,2
396,414,58,41,0.146464646464646,0.0990338164251208,0.768072646516222,0.761252654359238,0.768072646516222,0.761252654359238,0.768072646516222,0.761252654359238,0.768072646516222,0.761252654359238,1,1,0.768072646516222,0.761252654359238,1,1,1,1,1
55,51,10,9,0.181818181818182,0.176470588235294,0.767056195449058,1.16044269921065,0.767056195449058,1.16044269921065,0.767056195449058,1.16044269921065,0.767056195449058,1.16044269921065,1,1,0.767056195449058,1.16044269921065,1,1,1,1,1
406,377,0,19,0,0.0503978779840849,0,0.331408480853262,0,0.331408480853262,0,0.331408480853262,0,0.331408480853262,1,1,0,0.331408480853262,1,1,1,1,4
207,143,12,0,0.0579710144927536,0,0.309562880115644,0,0.309562880115644,0,0.309562880115644,0,0.309562880115644,0,1,1,0.309562880115644,0,2,2,1,1,2
472,382,0,13,0,0.0340314136125654,0,0.260135010667721,0,0.260135010667721,0,0.260135010667721,0,0.260135010667721,1,1,0,0.260135010667721,2,2,1,1,4
468,489,212,117,0.452991452991453,0.239263803680982,1.11878538736664,0.947736928518778,1.11878538736664,0.947736928518778,1.11878538736664,0.947736928518778,1.11878538736664,0.947736928518778,1,1,2.41895609526263,1.82892467622827,2,2,1,1,1
380,308,51,0,0.134210526315789,0,0.716678799425627,0,0.716678799425627,0,0.716678799425627,0,0.716678799425627,0,1,1,0.716678799425627,0,2,2,1,1,3
807,731,52,0,0.0644361833952912,0,0.344513527870637,0,0.344513527870637,0,0.344513527870637,0,0.344513527870637,0,1,1,0.344513527870637,0,2,2,1,1,2
1722,1302,272,152,0.157955865272938,0.116743471582181,0.843477952092105,0.892383271854574,0.843477952092105,0.892383271854574,0.843477952092105,0.892383271854574,0.843477952092105,0.892383271854574,1,1,0.843477952092105,0.892383271854574,2,2,1,1,1
524,469,83,1,0.158396946564885,0.00213219616204691,0.845833308407584,0,0.845833308407584,0,0.845833308407584,0,0.845833308407584,0,1,1,0.845833308407584,0.016298437604571,2,2,1,1,3
908,773,114,0,0.125550660792952,0,0.671174645807514,0,0.671174645807514,0,0.671174645807514,0,0.671174645807514,0,1,1,0.671174645807514,0,2,2,1,1,3
192,121,30,10,0.15625,0.0826446280991736,1.03714057162473,0.738460693392775,1.03714057162473,0.738460693392775,1.03714057162473,0.738460693392775,1.03714057162473,0.738460693392775,1,1,1.03714057162473,0.738460693392775,2,2,1,1,1
449,343,73,28,0.162583518930958,0.0816326530612245,0.868189436048163,0.623997325432146,0.868189436048163,0.623997325432146,0.868189436048163,0.623997325432146,0.868189436048163,0.623997325432146,1,1,0.868189436048163,0.623997325432146,2,2,1,1,1
454,418,17,0,0.0374449339207048,0,0.199954437431526,0,0.199954437431526,0,0.199954437431526,0,0.199954437431526,0,1,1,0.199954437431526,0,2,2,1,1,2
758,612,101,0,0.133245382585752,0,0.711524970819896,0,0.711524970819896,0,0.711524970819896,0,0.711524970819896,0,1,1,0.711524970819896,0,2,2,1,1,3
704,626,109,62,0.154829545454545,0.0990415335463259,0.826783530308864,0.757070237485167,0.826783530308864,0.757070237485167,0.826783530308864,0.757070237485167,0.826783530308864,0.757070237485167,1,1,0.826783530308864,0.757070237485167,2,2,1,1,1
249,184,11,0,0.0441767068273092,0,0.235901833341139,0,0.235901833341139,0,0.235901833341139,0,0.235901833341139,0,1,1,0.235901833341139,0,2,2,1,1,2
805,621,47,0,0.0583850931677019,0,0.311774043545042,0,0.311774043545042,0,0.311774043545042,0,0.311774043545042,0,1,1,0.311774043545042,0,2,2,1,1,2
468,382,105,65,0.224358974358974,0.170157068062827,1.0309268053306,1.24167131237239,1.0309268053306,1.24167131237239,1.0309268053306,1.24167131237239,1.0309268053306,1.24167131237239,1,1,1.19806787737064,1.3006750533386,2,2,1,1,1
816,639,304,175,0.372549019607843,0.273865414710485,0.994698372136299,1.08479579013676,0.994698372136299,1.08479579013676,0.994698372136299,1.08479579013676,0.994698372136299,1.08479579013676,1,1,1.9893967442726,2.09341825726943,2,2,1,1,1
645,541,102,50,0.158139534883721,0.0924214417744917,1.04968273667693,0.825820183923529,1.04968273667693,0.825820183923529,1.04968273667693,0.825820183923529,1.04968273667693,0.825820183923529,1,1,1.04968273667693,0.825820183923529,2,2,1,1,1
127,103,15,0,0.118110236220472,0,0.630703899448213,0,0.630703899448213,0,0.630703899448213,0,0.630703899448213,0,1,1,0.630703899448213,0,2,2,1,1,3
609,472,0,19,0,0.0402542372881356,0,0.308355366230004,0,0.308355366230004,0,0.308355366230004,0,0.308355366230004,1,1,0,0.308355366230004,2,2,1,1,4
245,246,50,26,0.204081632653061,0.105691056910569,1.07380020160447,0.808111889681386,1.07380020160447,0.808111889681386,1.07380020160447,0.808111889681386,1.07380020160447,0.808111889681386,1,1,1.07380020160447,0.808111889681386,2,2,1,1,1
760,680,117,68,0.153947368421053,0.1,0.81107991512496,0.76572423759999,0.81107991512496,0.76572423759999,0.81107991512496,0.76572423759999,0.81107991512496,0.76572423759999,1,1,0.81107991512496,0.76572423759999,2,2,1,1,1
601,504,101,53,0.168053244592346,0.10515873015873,0.88423247882538,0.804041729064858,0.88423247882538,0.804041729064858,0.88423247882538,0.804041729064858,0.88423247882538,0.804041729064858,1,1,0.88423247882538,0.804041729064858,2,2,1,1,1
